v1			V(VV)		I(I1)		I(I2)		I(Ib)
1.920999999999965e+00	1.014191e+00	1.050973e-08	8.372225e-08	9.365358e-08
1.921999999999965e+00	1.014294e+00	1.077073e-08	8.346159e-08	9.365394e-08
1.922999999999965e+00	1.014400e+00	1.103700e-08	8.319567e-08	9.365431e-08
1.923999999999964e+00	1.014508e+00	1.130860e-08	8.292441e-08	9.365468e-08
1.924999999999964e+00	1.014618e+00	1.158559e-08	8.264779e-08	9.365506e-08
1.925999999999964e+00	1.014731e+00	1.186800e-08	8.236574e-08	9.365545e-08
1.926999999999964e+00	1.014846e+00	1.215589e-08	8.207823e-08	9.365585e-08
1.927999999999964e+00	1.014964e+00	1.244929e-08	8.178520e-08	9.365626e-08
1.928999999999964e+00	1.015085e+00	1.274827e-08	8.148662e-08	9.365667e-08
1.929999999999964e+00	1.015208e+00	1.305284e-08	8.118243e-08	9.365710e-08
1.930999999999964e+00	1.015333e+00	1.336305e-08	8.087262e-08	9.365753e-08
1.931999999999964e+00	1.015462e+00	1.367895e-08	8.055714e-08	9.365798e-08
1.932999999999963e+00	1.015593e+00	1.400055e-08	8.023596e-08	9.365844e-08
1.933999999999963e+00	1.015727e+00	1.432789e-08	7.990904e-08	9.365890e-08
1.934999999999963e+00	1.015864e+00	1.466099e-08	7.957637e-08	9.365937e-08
1.935999999999963e+00	1.016004e+00	1.499989e-08	7.923791e-08	9.365986e-08
1.936999999999963e+00	1.016147e+00	1.534460e-08	7.889364e-08	9.366035e-08
1.937999999999963e+00	1.016292e+00	1.569514e-08	7.854356e-08	9.366085e-08
1.938999999999963e+00	1.016441e+00	1.605153e-08	7.818763e-08	9.366137e-08
1.939999999999963e+00	1.016592e+00	1.641378e-08	7.782585e-08	9.366190e-08
1.940999999999963e+00	1.016747e+00	1.678190e-08	7.745821e-08	9.366243e-08
1.941999999999962e+00	1.016905e+00	1.715589e-08	7.708471e-08	9.366298e-08
1.942999999999962e+00	1.017066e+00	1.753575e-08	7.670534e-08	9.366353e-08
1.943999999999962e+00	1.017230e+00	1.792149e-08	7.632010e-08	9.366410e-08
1.944999999999962e+00	1.017397e+00	1.831309e-08	7.592900e-08	9.366467e-08
1.945999999999962e+00	1.017567e+00	1.871056e-08	7.553206e-08	9.366526e-08
1.946999999999962e+00	1.017741e+00	1.911387e-08	7.512926e-08	9.366587e-08
1.947999999999962e+00	1.017918e+00	1.952302e-08	7.472065e-08	9.366648e-08
1.948999999999962e+00	1.018098e+00	1.993798e-08	7.430624e-08	9.366710e-08
1.949999999999962e+00	1.018282e+00	2.035873e-08	7.388604e-08	9.366774e-08
1.950999999999961e+00	1.018469e+00	2.078524e-08	7.346009e-08	9.366838e-08
1.951999999999961e+00	1.018660e+00	2.121747e-08	7.302842e-08	9.366904e-08
1.952999999999961e+00	1.018854e+00	2.165541e-08	7.259106e-08	9.366971e-08
1.953999999999961e+00	1.019052e+00	2.209899e-08	7.214805e-08	9.367039e-08
1.954999999999961e+00	1.019253e+00	2.254819e-08	7.169944e-08	9.367109e-08
1.955999999999961e+00	1.019457e+00	2.300296e-08	7.124527e-08	9.367180e-08
1.956999999999961e+00	1.019666e+00	2.346323e-08	7.078560e-08	9.367252e-08
1.957999999999961e+00	1.019878e+00	2.392897e-08	7.032049e-08	9.367325e-08
1.958999999999961e+00	1.020093e+00	2.440010e-08	6.984997e-08	9.367400e-08
1.959999999999960e+00	1.020312e+00	2.487657e-08	6.937414e-08	9.367476e-08
1.960999999999960e+00	1.020535e+00	2.535831e-08	6.889304e-08	9.367552e-08
1.961999999999960e+00	1.020762e+00	2.584525e-08	6.840675e-08	9.367631e-08
1.962999999999960e+00	1.020992e+00	2.633730e-08	6.791534e-08	9.367710e-08
1.963999999999960e+00	1.021227e+00	2.683440e-08	6.741891e-08	9.367791e-08
1.964999999999960e+00	1.021465e+00	2.733647e-08	6.691752e-08	9.367874e-08
1.965999999999960e+00	1.021706e+00	2.784340e-08	6.641127e-08	9.367957e-08
1.966999999999960e+00	1.021952e+00	2.835512e-08	6.590023e-08	9.368042e-08
1.967999999999960e+00	1.022202e+00	2.887153e-08	6.538452e-08	9.368128e-08
1.968999999999959e+00	1.022455e+00	2.939253e-08	6.486422e-08	9.368215e-08
1.969999999999959e+00	1.022713e+00	2.991802e-08	6.433945e-08	9.368304e-08
1.970999999999959e+00	1.022974e+00	3.044790e-08	6.381030e-08	9.368394e-08
1.971999999999959e+00	1.023240e+00	3.098205e-08	6.327687e-08	9.368486e-08
1.972999999999959e+00	1.023509e+00	3.152037e-08	6.273930e-08	9.368579e-08
1.973999999999959e+00	1.023782e+00	3.206273e-08	6.219768e-08	9.368674e-08
1.974999999999959e+00	1.024060e+00	3.260903e-08	6.165214e-08	9.368769e-08
1.975999999999959e+00	1.024341e+00	3.315913e-08	6.110280e-08	9.368866e-08
1.976999999999959e+00	1.024627e+00	3.371292e-08	6.054978e-08	9.368965e-08
1.977999999999958e+00	1.024917e+00	3.427026e-08	5.999321e-08	9.369064e-08
1.978999999999958e+00	1.025210e+00	3.483103e-08	5.943323e-08	9.369166e-08
1.979999999999958e+00	1.025508e+00	3.539509e-08	5.886997e-08	9.369269e-08
1.980999999999958e+00	1.025810e+00	3.596230e-08	5.830356e-08	9.369373e-08
1.981999999999958e+00	1.026116e+00	3.653253e-08	5.773414e-08	9.369479e-08
1.982999999999958e+00	1.026426e+00	3.710563e-08	5.716186e-08	9.369585e-08
1.983999999999958e+00	1.026741e+00	3.768146e-08	5.658685e-08	9.369694e-08
1.984999999999958e+00	1.027059e+00	3.825988e-08	5.600927e-08	9.369803e-08
1.985999999999958e+00	1.027382e+00	3.884074e-08	5.542926e-08	9.369915e-08
1.986999999999957e+00	1.027709e+00	3.942387e-08	5.484697e-08	9.370027e-08
1.987999999999957e+00	1.028040e+00	4.000914e-08	5.426256e-08	9.370142e-08
1.988999999999957e+00	1.028376e+00	4.059639e-08	5.367618e-08	9.370257e-08
1.989999999999957e+00	1.028715e+00	4.118547e-08	5.308798e-08	9.370374e-08
1.990999999999957e+00	1.029059e+00	4.177621e-08	5.249812e-08	9.370493e-08
1.991999999999957e+00	1.029407e+00	4.236846e-08	5.190676e-08	9.370613e-08
1.992999999999957e+00	1.029760e+00	4.296205e-08	5.131407e-08	9.370734e-08
1.993999999999957e+00	1.030116e+00	4.355683e-08	5.072019e-08	9.370856e-08
1.994999999999957e+00	1.030477e+00	4.415264e-08	5.012530e-08	9.370981e-08
1.995999999999956e+00	1.030842e+00	4.474931e-08	4.952956e-08	9.371107e-08
1.996999999999956e+00	1.031212e+00	4.534668e-08	4.893312e-08	9.371234e-08
1.997999999999956e+00	1.031585e+00	4.594457e-08	4.833616e-08	9.371362e-08
1.998999999999956e+00	1.031963e+00	4.654284e-08	4.773884e-08	9.371492e-08
1.999999999999956e+00	1.032346e+00	4.714132e-08	4.714132e-08	9.371624e-08
2.000999999999956e+00	1.032732e+00	4.773983e-08	4.654377e-08	9.371757e-08
2.001999999999956e+00	1.033123e+00	4.833822e-08	4.594635e-08	9.371891e-08
2.002999999999956e+00	1.033518e+00	4.893631e-08	4.534924e-08	9.372027e-08
2.003999999999956e+00	1.033917e+00	4.953395e-08	4.475259e-08	9.372165e-08
2.004999999999955e+00	1.034321e+00	5.013097e-08	4.415656e-08	9.372303e-08
2.005999999999955e+00	1.034728e+00	5.072720e-08	4.356134e-08	9.372443e-08
2.006999999999955e+00	1.035141e+00	5.132249e-08	4.296706e-08	9.372585e-08
2.007999999999955e+00	1.035557e+00	5.191666e-08	4.237391e-08	9.372728e-08
2.008999999999955e+00	1.035977e+00	5.250956e-08	4.178203e-08	9.372873e-08
2.009999999999955e+00	1.036402e+00	5.310103e-08	4.119160e-08	9.373019e-08
2.010999999999955e+00	1.036831e+00	5.369091e-08	4.060276e-08	9.373166e-08
2.011999999999955e+00	1.037265e+00	5.427903e-08	4.001569e-08	9.373315e-08
2.012999999999955e+00	1.037702e+00	5.486525e-08	3.943053e-08	9.373465e-08
2.013999999999954e+00	1.038144e+00	5.544941e-08	3.884744e-08	9.373617e-08
2.014999999999954e+00	1.038590e+00	5.603136e-08	3.826657e-08	9.373770e-08
2.015999999999954e+00	1.039040e+00	5.661093e-08	3.768808e-08	9.373925e-08
2.016999999999954e+00	1.039495e+00	5.718800e-08	3.711211e-08	9.374080e-08
2.017999999999954e+00	1.039953e+00	5.776239e-08	3.653881e-08	9.374238e-08
2.018999999999954e+00	1.040416e+00	5.833398e-08	3.596833e-08	9.374396e-08
2.019999999999954e+00	1.040883e+00	5.890262e-08	3.540081e-08	9.374557e-08
2.020999999999954e+00	1.041354e+00	5.946817e-08	3.483639e-08	9.374718e-08
2.021999999999954e+00	1.041829e+00	6.003049e-08	3.427520e-08	9.374882e-08
2.022999999999954e+00	1.042309e+00	6.058944e-08	3.371739e-08	9.375046e-08
2.023999999999953e+00	1.042792e+00	6.114490e-08	3.316308e-08	9.375211e-08
2.024999999999953e+00	1.043280e+00	6.169673e-08	3.261241e-08	9.375378e-08
2.025999999999953e+00	1.043771e+00	6.224481e-08	3.206550e-08	9.375547e-08
2.026999999999953e+00	1.044267e+00	6.278901e-08	3.152247e-08	9.375717e-08
2.027999999999953e+00	1.044766e+00	6.332922e-08	3.098345e-08	9.375888e-08
2.028999999999953e+00	1.045270e+00	6.386531e-08	3.044855e-08	9.376060e-08
2.029999999999953e+00	1.045778e+00	6.439718e-08	2.991788e-08	9.376235e-08
2.030999999999953e+00	1.046289e+00	6.492471e-08	2.939156e-08	9.376409e-08
2.031999999999953e+00	1.046805e+00	6.544779e-08	2.886970e-08	9.376586e-08
2.032999999999952e+00	1.047325e+00	6.596632e-08	2.835239e-08	9.376764e-08
2.033999999999952e+00	1.047848e+00	6.648020e-08	2.783974e-08	9.376943e-08
2.034999999999952e+00	1.048376e+00	6.698935e-08	2.733184e-08	9.377123e-08
2.035999999999952e+00	1.048907e+00	6.749366e-08	2.682878e-08	9.377305e-08
2.036999999999952e+00	1.049442e+00	6.799304e-08	2.633066e-08	9.377489e-08
2.037999999999952e+00	1.049981e+00	6.848741e-08	2.583755e-08	9.377673e-08
2.038999999999952e+00	1.050524e+00	6.897669e-08	2.534955e-08	9.377858e-08
2.039999999999952e+00	1.051070e+00	6.946080e-08	2.486672e-08	9.378045e-08
2.040999999999952e+00	1.051620e+00	6.993968e-08	2.438914e-08	9.378233e-08
2.041999999999951e+00	1.052174e+00	7.041324e-08	2.391688e-08	9.378422e-08
2.042999999999951e+00	1.052732e+00	7.088143e-08	2.345000e-08	9.378613e-08
2.043999999999951e+00	1.053293e+00	7.134418e-08	2.298856e-08	9.378805e-08
2.044999999999951e+00	1.053858e+00	7.180144e-08	2.253263e-08	9.378998e-08
2.045999999999951e+00	1.054427e+00	7.225316e-08	2.208225e-08	9.379192e-08
2.046999999999951e+00	1.054999e+00	7.269928e-08	2.163748e-08	9.379387e-08
2.047999999999951e+00	1.055575e+00	7.313975e-08	2.119835e-08	9.379583e-08
2.048999999999951e+00	1.056154e+00	7.357455e-08	2.076492e-08	9.379782e-08
2.049999999999951e+00	1.056737e+00	7.400363e-08	2.033721e-08	9.379980e-08
2.050999999999950e+00	1.057323e+00	7.442696e-08	1.991526e-08	9.380180e-08
2.051999999999950e+00	1.057912e+00	7.484450e-08	1.949910e-08	9.380381e-08
2.052999999999950e+00	1.058505e+00	7.525624e-08	1.908876e-08	9.380583e-08
2.053999999999950e+00	1.059102e+00	7.566215e-08	1.868425e-08	9.380787e-08
2.054999999999950e+00	1.059701e+00	7.606221e-08	1.828559e-08	9.380991e-08
2.055999999999950e+00	1.060304e+00	7.645642e-08	1.789281e-08	9.381196e-08
2.056999999999950e+00	1.060910e+00	7.684476e-08	1.750590e-08	9.381403e-08
2.057999999999950e+00	1.061520e+00	7.722722e-08	1.712487e-08	9.381611e-08
2.058999999999950e+00	1.062132e+00	7.760380e-08	1.674974e-08	9.381819e-08
2.059999999999949e+00	1.062748e+00	7.797450e-08	1.638049e-08	9.382029e-08
2.060999999999949e+00	1.063367e+00	7.833933e-08	1.601712e-08	9.382239e-08
2.061999999999949e+00	1.063988e+00	7.869829e-08	1.565963e-08	9.382451e-08
2.062999999999949e+00	1.064613e+00	7.905140e-08	1.530800e-08	9.382664e-08
2.063999999999949e+00	1.065241e+00	7.939866e-08	1.496222e-08	9.382877e-08
2.064999999999949e+00	1.065872e+00	7.974010e-08	1.462227e-08	9.383092e-08
2.065999999999949e+00	1.066506e+00	8.007573e-08	1.428814e-08	9.383307e-08
2.066999999999949e+00	1.067142e+00	8.040558e-08	1.395979e-08	9.383524e-08
2.067999999999949e+00	1.067782e+00	8.072968e-08	1.363721e-08	9.383741e-08
2.068999999999948e+00	1.068424e+00	8.104806e-08	1.332036e-08	9.383960e-08
2.069999999999948e+00	1.069069e+00	8.136073e-08	1.300921e-08	9.384178e-08
2.070999999999948e+00	1.069717e+00	8.166776e-08	1.270373e-08	9.384399e-08
2.071999999999948e+00	1.070367e+00	8.196916e-08	1.240387e-08	9.384620e-08
2.072999999999948e+00	1.071020e+00	8.226498e-08	1.210961e-08	9.384841e-08
2.073999999999948e+00	1.071676e+00	8.255525e-08	1.182089e-08	9.385064e-08
2.074999999999948e+00	1.072334e+00	8.284003e-08	1.153768e-08	9.385288e-08
2.075999999999948e+00	1.072995e+00	8.311936e-08	1.125992e-08	9.385511e-08
2.076999999999948e+00	1.073658e+00	8.339330e-08	1.098757e-08	9.385737e-08
2.077999999999947e+00	1.074324e+00	8.366187e-08	1.072058e-08	9.385963e-08
2.078999999999947e+00	1.074992e+00	8.392515e-08	1.045890e-08	9.386189e-08
2.079999999999947e+00	1.075662e+00	8.418318e-08	1.020247e-08	9.386416e-08
2.080999999999947e+00	1.076335e+00	8.443603e-08	9.951231e-09	9.386644e-08
2.081999999999947e+00	1.077011e+00	8.468374e-08	9.705134e-09	9.386873e-08
2.082999999999947e+00	1.077688e+00	8.492638e-08	9.464119e-09	9.387102e-08
2.083999999999947e+00	1.078367e+00	8.516400e-08	9.228124e-09	9.387333e-08
2.084999999999947e+00	1.079049e+00	8.539668e-08	8.997088e-09	9.387563e-08
2.085999999999947e+00	1.079733e+00	8.562446e-08	8.770949e-09	9.387795e-08
2.086999999999946e+00	1.080419e+00	8.584741e-08	8.549644e-09	9.388027e-08
2.087999999999946e+00	1.081107e+00	8.606560e-08	8.333108e-09	9.388260e-08
2.088999999999946e+00	1.081797e+00	8.627910e-08	8.121275e-09	9.388494e-08
2.089999999999946e+00	1.082489e+00	8.648796e-08	7.914081e-09	9.388728e-08
2.090999999999946e+00	1.083184e+00	8.669225e-08	7.711457e-09	9.388962e-08
2.091999999999946e+00	1.083880e+00	8.689206e-08	7.513337e-09	9.389198e-08
2.092999999999946e+00	1.084577e+00	8.708742e-08	7.319653e-09	9.389434e-08
2.093999999999946e+00	1.085277e+00	8.727843e-08	7.130336e-09	9.389670e-08
2.094999999999946e+00	1.085979e+00	8.746515e-08	6.945317e-09	9.389908e-08
2.095999999999945e+00	1.086682e+00	8.764763e-08	6.764528e-09	9.390145e-08
2.096999999999945e+00	1.087387e+00	8.782597e-08	6.587900e-09	9.390383e-08
2.097999999999945e+00	1.088094e+00	8.800022e-08	6.415362e-09	9.390622e-08
2.098999999999945e+00	1.088802e+00	8.817045e-08	6.246846e-09	9.390860e-08
2.099999999999945e+00	1.089512e+00	8.833674e-08	6.082281e-09	9.391100e-08
2.100999999999945e+00	1.090224e+00	8.849915e-08	5.921599e-09	9.391340e-08
2.101999999999945e+00	1.090937e+00	8.865776e-08	5.764730e-09	9.391581e-08
2.102999999999945e+00	1.091652e+00	8.881262e-08	5.611605e-09	9.391822e-08
2.103999999999945e+00	1.092368e+00	8.896381e-08	5.462155e-09	9.392063e-08
2.104999999999944e+00	1.093086e+00	8.911140e-08	5.316312e-09	9.392305e-08
2.105999999999944e+00	1.093805e+00	8.925546e-08	5.174007e-09	9.392548e-08
2.106999999999944e+00	1.094525e+00	8.939605e-08	5.035171e-09	9.392790e-08
2.107999999999944e+00	1.095248e+00	8.953324e-08	4.899739e-09	9.393033e-08
2.108999999999944e+00	1.095971e+00	8.966710e-08	4.767642e-09	9.393277e-08
2.109999999999944e+00	1.096695e+00	8.979770e-08	4.638815e-09	9.393521e-08
2.110999999999944e+00	1.097421e+00	8.992509e-08	4.513191e-09	9.393765e-08
2.111999999999944e+00	1.098149e+00	9.004936e-08	4.390704e-09	9.394010e-08
2.112999999999944e+00	1.098877e+00	9.017056e-08	4.271291e-09	9.394255e-08
2.113999999999943e+00	1.099607e+00	9.028874e-08	4.154887e-09	9.394500e-08
2.114999999999943e+00	1.100338e+00	9.040399e-08	4.041428e-09	9.394746e-08
2.115999999999943e+00	1.101069e+00	9.051637e-08	3.930852e-09	9.394992e-08
2.116999999999943e+00	1.101803e+00	9.062592e-08	3.823097e-09	9.395239e-08
2.117999999999943e+00	1.102537e+00	9.073271e-08	3.718103e-09	9.395485e-08
2.118999999999943e+00	1.103272e+00	9.083681e-08	3.615807e-09	9.395733e-08
2.119999999999943e+00	1.104008e+00	9.093827e-08	3.516152e-09	9.395980e-08
2.120999999999943e+00	1.104746e+00	9.103716e-08	3.419077e-09	9.396227e-08
2.121999999999943e+00	1.105484e+00	9.113353e-08	3.324525e-09	9.396475e-08
2.122999999999942e+00	1.106223e+00	9.122743e-08	3.232440e-09	9.396723e-08
2.123999999999942e+00	1.106964e+00	9.131893e-08	3.142763e-09	9.396972e-08
2.124999999999942e+00	1.107705e+00	9.140808e-08	3.055442e-09	9.397220e-08
2.125999999999942e+00	1.108447e+00	9.149493e-08	2.970419e-09	9.397469e-08
2.126999999999942e+00	1.109190e+00	9.157953e-08	2.887643e-09	9.397719e-08
2.127999999999942e+00	1.109934e+00	9.166195e-08	2.807061e-09	9.397968e-08
2.128999999999942e+00	1.110679e+00	9.174222e-08	2.728620e-09	9.398217e-08
2.129999999999942e+00	1.111424e+00	9.182041e-08	2.652269e-09	9.398467e-08
2.130999999999942e+00	1.112171e+00	9.189657e-08	2.577959e-09	9.398717e-08
2.131999999999941e+00	1.112918e+00	9.197073e-08	2.505640e-09	9.398967e-08
2.132999999999941e+00	1.113666e+00	9.204295e-08	2.435265e-09	9.399218e-08
2.133999999999941e+00	1.114415e+00	9.211328e-08	2.366785e-09	9.399468e-08
2.134999999999941e+00	1.115164e+00	9.218176e-08	2.300154e-09	9.399719e-08
2.135999999999941e+00	1.115914e+00	9.224844e-08	2.235327e-09	9.399970e-08
2.136999999999941e+00	1.116665e+00	9.231337e-08	2.172259e-09	9.400221e-08
2.137999999999941e+00	1.117417e+00	9.237658e-08	2.110907e-09	9.400473e-08
2.138999999999941e+00	1.118169e+00	9.243812e-08	2.051227e-09	9.400723e-08
2.139999999999941e+00	1.118922e+00	9.249803e-08	1.993177e-09	9.400976e-08
2.140999999999941e+00	1.119675e+00	9.255636e-08	1.936717e-09	9.401227e-08
2.141999999999940e+00	1.120429e+00	9.261314e-08	1.881805e-09	9.401479e-08
2.142999999999940e+00	1.121184e+00	9.266842e-08	1.828403e-09	9.401731e-08
2.143999999999940e+00	1.121939e+00	9.272222e-08	1.776471e-09	9.401983e-08
2.144999999999940e+00	1.122695e+00	9.277459e-08	1.725973e-09	9.402235e-08
2.145999999999940e+00	1.123451e+00	9.282557e-08	1.676870e-09	9.402488e-08
2.146999999999940e+00	1.124208e+00	9.287519e-08	1.629128e-09	9.402741e-08
2.147999999999940e+00	1.124966e+00	9.292349e-08	1.582710e-09	9.402993e-08
2.148999999999940e+00	1.125724e+00	9.297050e-08	1.537582e-09	9.403246e-08
2.149999999999940e+00	1.126482e+00	9.301625e-08	1.493711e-09	9.403499e-08
2.150999999999939e+00	1.127241e+00	9.306078e-08	1.451063e-09	9.403752e-08
2.151999999999939e+00	1.128001e+00	9.310413e-08	1.409605e-09	9.404005e-08
2.152999999999939e+00	1.128761e+00	9.314631e-08	1.369308e-09	9.404258e-08
2.153999999999939e+00	1.129521e+00	9.318737e-08	1.330139e-09	9.404511e-08
2.154999999999939e+00	1.130282e+00	9.322734e-08	1.292069e-09	9.404764e-08
2.155999999999939e+00	1.131043e+00	9.326623e-08	1.255068e-09	9.405018e-08
2.156999999999939e+00	1.131805e+00	9.330408e-08	1.219108e-09	9.405272e-08
2.157999999999939e+00	1.132567e+00	9.334092e-08	1.184162e-09	9.405525e-08
2.158999999999939e+00	1.133329e+00	9.337678e-08	1.150200e-09	9.405779e-08
2.159999999999938e+00	1.134092e+00	9.341169e-08	1.117198e-09	9.406033e-08
2.160999999999938e+00	1.134856e+00	9.344566e-08	1.085129e-09	9.406286e-08
2.161999999999938e+00	1.135619e+00	9.347872e-08	1.053968e-09	9.406540e-08
2.162999999999938e+00	1.136383e+00	9.351090e-08	1.023690e-09	9.406794e-08
2.163999999999938e+00	1.137147e+00	9.354222e-08	9.942713e-10	9.407048e-08
2.164999999999938e+00	1.137912e+00	9.357271e-08	9.656881e-10	9.407302e-08
2.165999999999938e+00	1.138677e+00	9.360238e-08	9.379176e-10	9.407556e-08
2.166999999999938e+00	1.139443e+00	9.363127e-08	9.109378e-10	9.407810e-08
2.167999999999938e+00	1.140208e+00	9.365939e-08	8.847266e-10	9.408064e-08
2.168999999999937e+00	1.140974e+00	9.368677e-08	8.592631e-10	9.408318e-08
2.169999999999937e+00	1.141740e+00	9.371341e-08	8.345266e-10	9.408573e-08
2.170999999999937e+00	1.142507e+00	9.373935e-08	8.104969e-10	9.408826e-08
2.171999999999937e+00	1.143274e+00	9.376460e-08	7.871546e-10	9.409081e-08
2.172999999999937e+00	1.144041e+00	9.378920e-08	7.644805e-10	9.409335e-08
2.173999999999937e+00	1.144809e+00	9.381314e-08	7.424560e-10	9.409590e-08
2.174999999999937e+00	1.145576e+00	9.383644e-08	7.210632e-10	9.409844e-08
2.175999999999937e+00	1.146344e+00	9.385914e-08	7.002844e-10	9.410098e-08
2.176999999999937e+00	1.147112e+00	9.388123e-08	6.801024e-10	9.410353e-08
2.177999999999936e+00	1.147881e+00	9.390276e-08	6.605004e-10	9.410607e-08
2.178999999999936e+00	1.148650e+00	9.392371e-08	6.414624e-10	9.410861e-08
2.179999999999936e+00	1.149419e+00	9.394412e-08	6.229725e-10	9.411117e-08
2.180999999999936e+00	1.150188e+00	9.396400e-08	6.050152e-10	9.411371e-08
2.181999999999936e+00	1.150957e+00	9.398336e-08	5.875756e-10	9.411625e-08
2.182999999999936e+00	1.151727e+00	9.400222e-08	5.706391e-10	9.411880e-08
2.183999999999936e+00	1.152497e+00	9.402059e-08	5.541915e-10	9.412134e-08
2.184999999999936e+00	1.153267e+00	9.403848e-08	5.382190e-10	9.412389e-08
2.185999999999936e+00	1.154037e+00	9.405592e-08	5.227082e-10	9.412643e-08
2.186999999999935e+00	1.154808e+00	9.407291e-08	5.076459e-10	9.412898e-08
2.187999999999935e+00	1.155578e+00	9.408947e-08	4.930195e-10	9.413152e-08
2.188999999999935e+00	1.156349e+00	9.410559e-08	4.788165e-10	9.413407e-08
2.189999999999935e+00	1.157120e+00	9.412131e-08	4.650251e-10	9.413662e-08
2.190999999999935e+00	1.157891e+00	9.413663e-08	4.516334e-10	9.413916e-08
2.191999999999935e+00	1.158663e+00	9.415156e-08	4.386301e-10	9.414170e-08
2.192999999999935e+00	1.159434e+00	9.416612e-08	4.260041e-10	9.414426e-08
2.193999999999935e+00	1.160206e+00	9.418031e-08	4.137446e-10	9.414680e-08
2.194999999999935e+00	1.160978e+00	9.419414e-08	4.018413e-10	9.414934e-08
2.195999999999934e+00	1.161750e+00	9.420763e-08	3.902838e-10	9.415189e-08
2.196999999999934e+00	1.162523e+00	9.422078e-08	3.790623e-10	9.415443e-08
2.197999999999934e+00	1.163295e+00	9.423361e-08	3.681673e-10	9.415698e-08
2.198999999999934e+00	1.164068e+00	9.424612e-08	3.575892e-10	9.415952e-08
2.199999999999934e+00	1.164840e+00	9.425832e-08	3.473191e-10	9.416207e-08
2.200999999999934e+00	1.165613e+00	9.427023e-08	3.373481e-10	9.416461e-08
2.201999999999934e+00	1.166386e+00	9.428184e-08	3.276676e-10	9.416716e-08
2.202999999999934e+00	1.167159e+00	9.429317e-08	3.182693e-10	9.416970e-08
2.203999999999934e+00	1.167933e+00	9.430423e-08	3.091450e-10	9.417224e-08
2.204999999999933e+00	1.168706e+00	9.431503e-08	3.002868e-10	9.417479e-08
2.205999999999933e+00	1.169480e+00	9.432556e-08	2.916871e-10	9.417733e-08
2.206999999999933e+00	1.170253e+00	9.433585e-08	2.833385e-10	9.417987e-08
2.207999999999933e+00	1.171027e+00	9.434589e-08	2.752336e-10	9.418242e-08
2.208999999999933e+00	1.171801e+00	9.435569e-08	2.673655e-10	9.418496e-08
2.209999999999933e+00	1.172575e+00	9.436527e-08	2.597273e-10	9.418751e-08
2.210999999999933e+00	1.173349e+00	9.437462e-08	2.523124e-10	9.419005e-08
2.211999999999933e+00	1.174124e+00	9.438376e-08	2.451142e-10	9.419259e-08
2.212999999999933e+00	1.174898e+00	9.439268e-08	2.381266e-10	9.419514e-08
2.213999999999932e+00	1.175673e+00	9.440141e-08	2.313434e-10	9.419767e-08
2.214999999999932e+00	1.176447e+00	9.440993e-08	2.247588e-10	9.420022e-08
2.215999999999932e+00	1.177222e+00	9.441826e-08	2.183668e-10	9.420276e-08
2.216999999999932e+00	1.177997e+00	9.442640e-08	2.121621e-10	9.420530e-08
2.217999999999932e+00	1.178772e+00	9.443437e-08	2.061391e-10	9.420784e-08
2.218999999999932e+00	1.179547e+00	9.444216e-08	2.002925e-10	9.421039e-08
2.219999999999932e+00	1.180322e+00	9.444977e-08	1.946173e-10	9.421292e-08
2.220999999999932e+00	1.181097e+00	9.445723e-08	1.891085e-10	9.421547e-08
2.221999999999932e+00	1.181873e+00	9.446451e-08	1.837611e-10	9.421800e-08
2.222999999999931e+00	1.182648e+00	9.447164e-08	1.785706e-10	9.422054e-08
2.223999999999931e+00	1.183424e+00	9.447863e-08	1.735323e-10	9.422308e-08
2.224999999999931e+00	1.184199e+00	9.448546e-08	1.686419e-10	9.422562e-08
2.225999999999931e+00	1.184975e+00	9.449215e-08	1.638950e-10	9.422816e-08
2.226999999999931e+00	1.185751e+00	9.449870e-08	1.592874e-10	9.423070e-08
2.227999999999931e+00	1.186527e+00	9.450512e-08	1.548151e-10	9.423324e-08
2.228999999999931e+00	1.187303e+00	9.451141e-08	1.504741e-10	9.423577e-08
2.229999999999931e+00	1.188079e+00	9.451756e-08	1.462607e-10	9.423831e-08
2.230999999999931e+00	1.188855e+00	9.452360e-08	1.421710e-10	9.424085e-08
2.231999999999930e+00	1.189631e+00	9.452951e-08	1.382015e-10	9.424338e-08
2.232999999999930e+00	1.190408e+00	9.453531e-08	1.343487e-10	9.424592e-08
2.233999999999930e+00	1.191184e+00	9.454099e-08	1.306091e-10	9.424846e-08
2.234999999999930e+00	1.191960e+00	9.454657e-08	1.269795e-10	9.425099e-08
2.235999999999930e+00	1.192737e+00	9.455204e-08	1.234565e-10	9.425353e-08
2.236999999999930e+00	1.193514e+00	9.455741e-08	1.200372e-10	9.425606e-08
2.237999999999930e+00	1.194290e+00	9.456267e-08	1.167185e-10	9.425860e-08
2.238999999999930e+00	1.195067e+00	9.456784e-08	1.134975e-10	9.426113e-08
2.239999999999930e+00	1.195844e+00	9.457291e-08	1.103712e-10	9.426366e-08
2.240999999999929e+00	1.196621e+00	9.457789e-08	1.073369e-10	9.426620e-08
2.241999999999929e+00	1.197398e+00	9.458278e-08	1.043919e-10	9.426873e-08
2.242999999999929e+00	1.198175e+00	9.458759e-08	1.015337e-10	9.427126e-08
2.243999999999929e+00	1.198952e+00	9.459231e-08	9.875956e-11	9.427379e-08
